"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310003012,11.6088675273592,3.59920923442077,7.98403420966302,2.85610772917936,1.4504346435729,5.62439513200864,14.2369019231769,14.1756724289342,14.2071571825803,14.5345259498891,6.04053192817726,3.87234186355071,6.16014465808193,3.55666379584109,10.272360525905,7.91571213294769,13.9905606380171,12.2989145428165,13.9333942623989,14.5192266345817,6.80629507497589,4.40108012828087,6.02909937463808,3.50368995770873,1.4504346435729,6.61303942944317,14.9118059650329,13.2556159147373,14.8431465754289,15.2917948053489,6.18608648874334,4.44642055509804,6.32220762981544,3.36257730146776,8.90942551819924,7.63931526967531,14.2699374437814,11.0287013971572,14.4636433150567,15.2715263870007,8.53249445740396,4.27298972809198,6.62050306726341,3.88172791311282,5.74350223937145,6.4851825545648,14.3743098667846,12.5989756680082,14.3139727322379,14.6945171280651,5.00525681374659,3.65257804656223,5.29260444857791,3.511050337071,10.272360525905,7.32075803879497,14.104555478082,11.3901299734467,14.0491394286345,14.6908229694601,9.26024700024842,3.59920923442077,6.86218575517107,2.85610772917936,1.4504346435729,11.8638447345532,14.4361194616054,14.5805156312532,14.411732185236,14.7233915048615,7.47845234650653,3.90201862923252,7.54627916321282,3.60638115887388,10.0255846533551,9.76451260991514,14.1347559229015,12.6630741459836,14.0976920819233,14.705962330671,11.845205014851,14.7968845804284
80310003013,10.300847236696,3.42767107190908,7.2412567433251,2.78113465094848,1.42404719332461,5.73660151606677,11.6588284761459,11.6762126174489,11.6376897637312,11.8430658459706,6.13751408337583,4.17741894765418,6.30663650561009,3.97469275891807,9.31304332345376,7.68092475750846,11.7175685633784,10.8214048931921,11.5470579930224,11.8388209693238,6.31366219327155,4.19718611328578,5.66984701145499,3.42402797404867,1.42404719332461,6.33382407886256,12.0131924393493,11.1843970945353,11.9692445497855,12.2670326364759,6.25377796925392,4.68392539175671,6.4215337797285,3.7855052161542,8.00528253655795,7.50095827713511,11.8786160884078,9.92680879550097,11.8191076491462,12.2584305499243,8.38597561585753,4.05412402998824,6.41056679394845,3.62963442354567,5.56347873376059,6.48985457117827,11.8666005702851,10.9315747907161,11.8315600714855,12.0849679648334,7.85307108115932,3.973196832424,7.88462345669643,3.92371816736555,9.31304332345376,8.62174922148221,11.9048672744944,10.9815885171418,11.7579110644666,12.0938316713001,9.09592028054357,3.42767107190908,6.67276928900637,2.78113465094848,1.42404719332461,12.6282384933303,11.8974303912337,12.8784812017012,11.8820306419778,12.0796383513073,10.2174241935284,4.19566072016433,10.0622566289149,4.00858552101645,9.16192568149044,11.4833631248782,11.9012153773718,12.4485285725728,11.7548460244584,12.0751333312702,11.0445826946019,12.0665541304546
80310003014,9.4304409696907,3.36453174750902,6.74293105088364,3.40254879703078,1.43224765876447,4.7510118338945,10.2723379349184,10.2695365036762,10.2663922315289,10.3221670226029,5.40931367686778,3.95508424705159,5.61191524158862,3.45583858845105,7.64381086843959,6.83491986271748,10.4483169639032,9.63765731972976,10.1878305806838,10.316213911381,5.99834782514605,4.20129017936194,5.49032939429223,3.8964384215825,1.43224765876447,6.2650742606048,10.5017637887175,10.1429972020303,10.4790202269249,10.6052892329972,5.83973637932285,4.69193785245173,6.04716548947866,3.30773914811827,6.79210644827982,7.15985453198292,10.6434665877136,9.17594715309859,10.3557851683805,10.5983394586118,7.73318526272941,4.06926669126002,6.09698319550009,4.06764313556915,5.302544610912,5.59683503449706,10.5991084417233,9.67062699576774,10.6069180676407,10.671351541593,4.65593797829592,3.8140527587771,5.02256545967629,3.4115181915795,7.64381086843959,6.53170277877102,10.7807404761546,9.228237989385,10.5745852118887,10.6778634200937,8.36924365023955,3.36453174750902,6.24139513534498,3.40254879703078,1.43224765876447,11.2945631486589,10.5709277414281,11.4650669972946,10.5656414767476,10.6313538878792,7.82550334564932,3.97997457334519,7.87396907800671,3.50376582467083,7.88764694265582,9.59706826542012,10.6885606385901,10.784676321642,10.4523701981622,10.6268702478481,9.70662969596383,10.5548217594836
80310003015,10.0549444468686,3.41234991981799,7.05989509069433,3.69104065634237,1.5154928649442,4.93569553571714,9.38104618130698,9.41413583531361,9.38089453340363,9.365955777079,5.20719110986956,4.01967201421268,5.44382956764942,3.42795467837935,6.95532834112528,6.84103096387773,9.68345869343479,9.17931317539531,9.34687780985299,9.36198855971501,6.36145332338885,4.24815475735226,5.67428834293027,4.1697675577194,1.5154928649442,6.23155186078594,9.46787006174924,9.43741122370793,9.45869669400678,9.49883102468109,5.52269710192746,4.67971090400183,5.75757371457724,3.27814613153794,5.92506912082921,6.99232143051089,9.80825411597563,8.71158112014315,9.3948766799092,9.49310497719391,8.45714180273557,4.13238496948622,6.43710219828797,4.18883121940463,4.79524017197926,5.76331872949925,9.77128356028971,9.19723239806186,9.78225895748752,9.79406345018114,7.9082933575196,3.85716255553413,7.90572126168463,3.38399188673995,6.95532834112528,8.24782845852114,10.0797463323692,9.82191048834247,9.80554917562306,9.79912201423534,9.17421560709437,3.41234991981799,6.64930198034192,3.69104065634237,1.5154928649442,16.2364426507689,9.67772495724431,12.2793042063028,9.67874791003691,9.67851737310583,10.5476208256576,4.06390700695771,10.3290858909907,3.50157111743971,7.72436277984959,12.8687850157004,9.92665580244829,12.1756919498052,9.61571995567263,9.68056970276317,9.97212418342153,9.58369631347686
80310003016,10.054430894475,3.19802617962734,6.91566978912467,4.18648346191353,1.36138374215044,4.67140407209115,10.1055853828709,10.1026810928411,10.1029395177505,10.0837011561417,5.64806445407614,4.11290148376741,5.85632698022569,3.3887574155346,7.13068344821006,7.167935893806,10.2819140328301,9.69414085707632,10.0308453328808,10.0752427703836,6.94662676500186,3.95558708199345,5.75193292765547,4.61716291913609,1.36138374215044,6.34020286983183,10.3088346202184,10.0522123466318,10.3067967441308,10.3244196890623,6.12691830201626,4.58586443590978,6.29078488880882,3.24662663347316,6.29612718133553,7.51122748613993,10.3954950844945,9.2941891476947,10.1925998843782,10.3152627526261,8.98278948942921,3.82881109974482,6.45716213501815,3.80034001707301,3.90338209708531,5.71988271284197,10.4674400139339,9.64043309598042,10.5034684637444,10.4528120069868,8.85632991777755,3.95843560470383,8.7673009108746,3.34529732047697,7.13068344821006,8.74523540441053,10.625617841574,10.3777419307531,10.454589783764,10.4476801281097,9.36293028754201,3.19802617962734,6.59939894040767,4.18648346191353,1.36138374215044,12.4037562706389,10.32844313593,11.6158324670737,10.3355311082922,10.3250541505489,11.1412349490594,4.16242978110683,10.8819843428656,3.47181515481665,7.99368897386131,11.9653927994391,10.4600122031372,11.9543881740548,10.2370124144244,10.3235167207179,10.3301150273947,10.2904255929593
80310003021,10.7417214634374,3.62992408175143,7.56224276543271,3.50200746240992,1.68281624509004,4.85562233076079,10.6770923838518,10.6692481892463,10.667689950483,10.7301959083629,5.99055005622016,4.22379070168636,6.18430518528809,3.75390694068197,8.1568846890523,7.61489036317788,10.9088884920514,10.301321139878,10.605768238283,10.7266839155035,7.23535140971403,4.57760857736583,6.316230822625,4.24365769913645,1.68281624509004,6.39309967764298,10.7651776728416,10.3827845544462,10.739785143594,10.8689282717139,6.4112055583181,5.11374242102415,6.63297261551937,3.59708825110919,7.29580722560902,7.7579932125495,11.0424759574353,9.73763589550262,10.6449015134673,10.8655652495819,9.61512553499333,4.61142092352848,7.28384313780314,5.38651010456945,4.53230265569595,8.21928644760323,10.8375770226532,11.0541870877519,10.8660682572021,10.8920070213841,9.77572768594497,4.09608282084667,9.61226075984031,3.70576388041697,8.1568846890523,10.6833081558582,11.1619840797554,11.7462736327184,10.9273579856663,10.8949746399762,9.9629629009415,3.62992408175143,7.20246854427577,3.50200746240992,1.68281624509004,10.8321751861648,10.8085609847073,11.506198118552,10.8007842211903,10.861988630589,11.6864667910981,4.2387942870131,11.3867352933637,3.78961416986398,8.20405786656392,11.8594719467849,10.999545220157,12.1858874690799,10.7109538557661,10.8600121432727,10.9927795342947,10.8368089870836
80310003022,13.169848433582,3.85843294227988,8.84990034839479,4.49034083990914,1.92836901978466,4.97621376062106,12.6336577825759,12.5784391268015,12.6253607387346,12.7058635658451,6.74500817076187,4.7010029464463,6.95244104628599,4.0715635368616,8.67750694628099,8.80282548097995,12.7576162992901,11.9837304484638,12.5093303237624,12.6942740120963,8.73357774191088,4.8786126408273,7.171530812783,5.21432051760721,1.92836901978466,6.87063927421683,12.8706790186051,12.0252790265705,12.8490857118801,12.9851097169195,6.92423132537334,5.66060656213143,7.18571846960536,3.92703689860738,8.2910816848355,8.49583440663618,12.9500727553562,11.0187119769271,12.6844334042621,12.9776178355978,12.0954756591511,5.09345454115208,8.6420061279229,6.70567380863622,5.38493391292918,10.2360133328148,12.726198067351,13.2534876029228,12.7619586482509,12.7736419845535,9.09100347063629,4.56918190324293,9.12029254228403,4.01934659812942,8.67750694628099,11.8930285452065,12.9944958863783,13.3603101979944,12.8159816346767,12.7714170242417,12.2138421914897,3.85843294227988,8.41394549451339,4.49034083990914,1.92836901978466,12.5302922814292,12.701003133263,13.4607744409654,12.6987870132057,12.7756008617955,11.9325540244113,4.70979833274462,11.7098338056009,4.10392542728198,8.66751445803725,12.9823166041853,12.7867635170542,13.7157497198597,12.5525210156236,12.764159097441,12.5196255858112,12.8018669923442
80310003023,13.6296736907848,3.75100860849983,8.99173404214798,4.28374204039519,1.75941402745026,4.85137021962703,11.1872905680796,11.1649610059415,11.1825460168586,11.2166432045118,6.24300919064934,4.44714888552437,6.45381560258824,3.77984624432566,7.53496761089959,8.51403884179541,11.4201313784856,11.0378186001357,11.1035014401631,11.2058529494264,9.49027066855774,4.71573599972162,7.4071054372893,4.95129831638074,1.75941402745026,6.53927933740913,11.2976802592802,10.8109494286242,11.2850809975686,11.3527219869673,6.49147176994076,5.28568515047944,6.73324207530088,3.6472813909623,7.11334471802168,8.18948914586134,11.5488358475673,10.22466244056,11.1718928549955,11.3457437340718,12.5232738652662,4.82011826501066,8.63775819793995,5.91243540487474,4.82924211708984,8.59657716134463,11.4204739995345,11.6184785357361,11.4551105871659,11.4332798166516,5.65249511129906,4.30677108578825,6.0203875535328,3.73137051799347,7.53496761089959,9.4379122551297,11.7512437698125,11.3468380062499,11.5122171514182,11.4297369300936,12.8270585033341,3.75100860849983,8.6339980270812,4.28374204039519,1.75941402745026,11.2874654750036,11.2916171654616,12.0117176830699,11.2925750231318,11.3277472362839,8.54035500314164,4.49044140190579,8.62531164084745,3.85466963911003,8.31466068558747,10.8338188725577,11.4897768434842,11.8702836215798,11.1902469343115,11.3235469147111,11.1199006671314,11.3262201320757
80310003024,11.2905052281976,3.59635352074033,7.77239003949925,4.30175893035541,1.79354209767589,4.95350348055143,11.5106011582299,11.4853526787285,11.504869039943,11.547822112969,6.35630887507595,4.47773849790005,6.56112203344267,3.81741801720541,7.71874768559714,8.0406378742493,11.6709374752564,10.9574215614921,11.4139541951456,11.5363286648921,7.90121487447415,4.60683868221656,6.61003391463108,4.99651576078549,1.79354209767589,6.69111007291081,11.6383548772288,11.1141632506827,11.6234069349519,11.7096803250175,6.60678069025993,5.36027132401807,6.84976416157878,3.68144784868273,7.26634379232075,8.09934762831733,11.8092709143654,10.2770608888459,11.495291835133,11.7018539182564,10.9961025046408,4.72749979923382,7.92129217583817,6.17164276877404,4.99815132370727,9.37029229480552,11.7332917374585,12.1881030829781,11.769682749969,11.756215062352,9.41568319069624,4.33212544112419,9.35053650805838,3.76846044085547,7.71874768559714,11.3825865709455,12.0046860486174,12.5634488208762,11.8261035962711,11.7525969912544,10.6208243041254,3.59635352074033,7.46929553959909,4.30175893035541,1.79354209767589,12.6587433291638,11.623240422311,12.6789131062298,11.6231182700792,11.6667830201702,12.516899833826,4.51705664088676,12.1908617241022,3.88729607182267,8.39701267105583,13.0411968109509,11.7470551757896,13.209486609054,11.5070013582272,11.6608523635494,11.751854470067,11.6629079844881
80310003025,10.0078795073671,3.42775521134919,7.07066415779138,3.57759737699859,1.56602509758265,4.95637166433404,10.3864050652788,10.3926861133004,10.3794660644008,10.4245426175017,5.90294632824398,4.1003056179237,6.08177649713487,3.60130435143959,8.02906462923982,7.37468808244009,10.5849600449783,9.98622748919639,10.3143036290276,10.4214687440069,6.72827960846473,4.39067846526264,5.95364241667097,4.04883109326356,1.56602509758265,6.37217585780301,10.4697271411168,10.1754544140185,10.4499787924647,10.5629678749835,6.45952388024029,4.96816501558129,6.65357254117447,3.45563220006004,7.35009803440996,7.70882317580121,10.7206915046415,9.56701863142083,10.3506490118877,10.5610068346793,8.74861090525579,4.34698592394352,6.72483337907009,5.08811782050488,5.78285795015322,6.51606051171864,10.635398371834,10.1241041401581,10.6512131150837,10.6961162362534,5.30929618840633,3.95024785591125,5.63218074920596,3.55511838701276,8.02906462923982,7.51303201855569,10.8999643805042,9.83935236220252,10.6911884978198,10.7084774459664,9.32345882417876,3.42775521134919,6.75520699530191,3.57759737699859,1.56602509758265,11.695694437107,10.5542429010253,11.5736618987358,10.550498873341,10.5981094428863,8.10447299586449,4.14523504078639,8.15976940745959,3.67393649029624,8.61434387271226,10.0634756342643,10.7128153582846,11.0540961763037,10.4605351246756,10.6012043966389,10.1116736647809,10.5730393553229
80310003031,13.4195437622593,4.02035491893593,9.08869187150475,5.43133220261923,1.91636301534305,5.5250891793449,17.540645143806,17.3813306629696,17.5196473681168,17.75932584783,6.84870051117112,5.30713915562772,7.16391569295239,4.4088833763597,10.5519128826736,8.98093427401202,17.2090516030861,14.7410612770194,17.2001214073427,17.7271374425538,8.49079702932907,5.10528864422344,7.21706256799861,6.07856789196688,1.91636301534305,10.3627320702585,18.4452331261809,17.4930088570246,18.3938121586009,18.6987342089895,7.19200001311759,6.21565998088993,7.51725728582412,4.24588841426081,10.2065290353761,10.0385422495751,17.6784090944622,14.0228956855019,17.9521428596987,18.6702069043104,11.7283604209676,5.31526410006919,8.64458107796212,7.13225862055163,5.53483898803733,10.5883868424825,17.590845392059,16.6568457910652,17.5840833976096,17.7523919511615,11.5434855963767,5.14846812094825,11.4248143823382,4.35234038223559,10.5519128826736,13.1726746312849,17.3742415148066,16.3345003046415,17.3978602432415,17.7251618214254,11.8302847858778,4.02035491893593,8.34324872577048,5.43133220261923,1.91636301534305,12.8267076798327,17.6008588558511,17.281594760393,17.5936594138382,17.8188121742919,13.2807976133947,5.31524528420336,13.0489100458598,4.44718613675912,10.3486480693316,13.7444929382647,17.2214937283588,16.4232402635341,17.2311871962087,17.7826490014269,15.3804243826742,17.9762887924291
80310003032,15.4805698743242,4.2632505399493,10.2302786466477,5.56539315168717,2.13500933641648,6.28144234652798,19.5651213158679,19.3945062925269,19.5367387388181,19.855132520854,7.52855271226807,5.59959316693748,7.82914117610858,4.65545622857613,11.8300978405044,10.0634367847022,19.0953756550757,16.3999433876712,19.1445025802057,19.819337038464,9.25647738380413,5.46047832489215,7.78787260735664,6.28992524556515,2.13500933641648,10.7685135325578,20.5974142727377,19.1305545597297,20.5301193874677,20.9366665773843,7.88241878489044,6.6047810123956,8.2057666283702,4.49006642967548,11.749089417231,10.7584626889324,19.6123077033219,15.3076046235267,19.9974116246391,20.9068526571677,13.1894687001594,5.78530174590119,9.57615539333504,8.20939663171694,6.26848684844655,12.9052155605336,19.7361286891454,19.1671867966672,19.726882930542,19.9630482291588,7.21861196052449,5.38502833194472,7.66099954864992,4.59575098992344,11.8300978405044,12.7039501239934,19.395684676175,17.1139284693738,19.495724601824,19.9324881580047,13.5237221569232,4.2632505399493,9.31352117006798,5.56539315168717,2.13500933641648,17.21827336043,19.7618226947299,20.2551335979105,19.7466169940781,20.0507979558634,10.0162209662248,5.61095792129861,10.1910565904435,4.69922438988361,11.5218580875368,13.7294494639164,19.2236618466425,17.4472506693846,19.299366232552,20.0088733957196,16.5671817874891,20.166887812339
80310003033,17.3408825707865,4.55473237035083,11.3059786287352,5.41774254993884,2.16626335357594,6.2966262344089,16.0228907986808,15.9519892685505,16.0079012470793,16.1523949604047,7.39249689757263,5.54313474276737,7.69641791374164,4.61423414637228,11.0561784039347,10.4104049344749,16.0370611471708,14.7387185681302,15.7913879638501,16.1361316189746,11.1146492937262,5.5954874854465,8.72986407544096,6.1605842290328,2.16626335357594,7.50575843824279,16.5801340318751,14.8154313499757,16.5442545457558,16.7469565867925,7.2860561928948,6.3866084826949,7.62987925854208,4.44925393884921,10.824329391121,9.32445611045132,16.3234102000391,12.9861791780124,16.2419495280727,16.7360097105389,18.2418245792823,6.071236005775,11.9493143464136,8.20796452146121,6.30389914756606,15.2487954408279,16.0699380390988,17.8208580926104,16.1003841219618,16.1486061171747,11.3320356236761,5.32853515608891,11.2809931454267,4.55505757218015,11.0561784039347,16.726316310195,16.2592004675224,17.742772971387,16.0929760234951,16.142869187379,17.8750604664421,4.55473237035083,11.611852708255,5.41774254993884,2.16626335357594,19.5917322792359,16.0832481875256,18.171662837869,16.0780673266333,16.2131993697601,14.9141680603868,5.53790548915114,14.5596773371624,4.63732782881412,10.5827527135857,18.0188789138635,16.0500051614155,18.1532666466309,15.821489473965,16.1932712154424,15.9052343410401,16.3020704330837
80310003034,12.6478083757226,3.89574538687298,8.64061371209168,4.84753217459125,1.90683875709222,5.69642928431439,14.6604170424969,14.5916759900074,14.6456763756769,14.7866318318822,6.55748384716611,5.0247443551011,6.84818174857452,4.20474649556921,9.76332830078316,8.57707353106002,14.5991235396613,12.9808200571519,14.4446525684933,14.7687162098485,8.15657673498894,4.92583230435485,6.95260124364789,5.50874283215817,1.90683875709222,6.96728588440396,15.2112867573216,13.633064680112,15.1746110768656,15.3736691833604,6.56911904887378,5.89346224026667,6.9007055703639,4.04886275357389,9.36683203454128,8.22222464452291,14.9214111350897,11.678029041613,14.891424063849,15.3591563042869,11.7161122592722,5.09296440609244,8.49793537603095,6.58961935606324,5.27899536598614,10.2683006382852,14.7108240306647,14.58989153638,14.7232772826946,14.8016646716656,9.07118312372277,4.84242447137146,9.16796961117177,4.15082151364132,9.76332830078316,11.8428176480633,14.7636814854653,14.2477890109887,14.662641588814,14.7903326512394,11.9325816538783,3.89574538687298,8.31904711100526,4.84753217459125,1.90683875709222,13.4449797344595,14.7230200508548,15.2771150574726,14.7173682870593,14.8492760610067,11.5325424430242,5.02417001943249,11.4203669328797,4.23029566800917,9.46557623449764,13.0116769924568,14.6186740112848,14.6807916220937,14.4798146895402,14.8285299935067,13.3968574329618,14.9366837897204
80310003035,12.3121000501852,4.4356122468205,8.79351591578107,4.69632561203422,1.81832023116631,6.42688230535163,12.5514797701253,12.5851885058533,12.5441516339697,12.5996146342105,6.35967164469077,4.91311051246834,6.64942568312735,4.01966211458967,8.73883941590774,8.38926191206669,12.8586237180686,11.8438913228616,12.4275919252411,12.5885207414651,7.90700447288491,5.42014923545136,7.13012749097736,5.30652373427921,1.81832023116631,6.47871864455457,12.8808466672192,11.835183798494,12.8617736857385,12.9507792604692,6.29270133186391,5.78230765189081,6.63217715911443,3.86908113983037,8.21100204847505,7.8110326331628,13.1370526577297,10.654587396564,12.6892154907755,12.9421937284105,11.045526333962,5.53945412260176,8.47963344499338,6.22065957245803,5.01659209609384,9.0921888557328,12.6259709225034,12.6525453818221,12.6599007959731,12.6387276889651,9.86352853680988,4.65638527103822,9.82348286112614,3.9681108005892,8.73883941590774,11.440892959537,13.0297636070784,13.1279400315038,12.6866849104719,12.6354142941229,11.4960897311937,4.4356122468205,8.4168240912493,4.69632561203422,1.81832023116631,13.0794253472308,12.6180403916923,13.5636545010347,12.6184518681642,12.6712456219744,12.2545859044483,4.90484142288563,12.0406833612124,4.03718810897434,8.47397432442523,13.2029864035719,12.8836652279701,13.8880359159392,12.4699090645225,12.6582368844308,12.3786136667171,12.7060914121073
80310003036,14.429749214283,4.18602565738995,9.67266151288382,4.54224428262775,1.95847040073089,5.6976667098342,12.0064193126908,12.0117825637848,12.0047183362921,12.0437864909869,7.21883297440673,4.5251758055662,7.34169122188093,3.73850051462082,9.0489293280464,9.5272321794879,12.2615993817407,12.0451463122113,11.8802773866915,12.0394969169078,10.0682407644571,5.21288092497576,8.00809491948313,5.629745963549,1.95847040073089,7.11156823272533,12.1907458916012,11.6933520536391,12.1734799948458,12.2693595352978,7.74048922192742,5.4656319133516,7.89516145993634,3.5960243523497,8.67866316936658,9.31205817768909,12.4561633070395,11.3428790300446,12.0071033073599,12.2689994331201,14.0852703621016,5.13164015583573,9.54495029985243,5.41250979075055,4.71455726732599,11.1440710940188,12.0614576597824,13.2350169298592,12.0996370927595,12.0798867862645,6.98356739474666,4.33018170326846,7.20173555978857,3.69055503850216,9.0489293280464,11.739396429646,12.3913541162573,12.9670816176603,12.0828190546429,12.0810130438945,14.809997341641,4.18602565738995,9.89222246418534,4.54224428262775,1.95847040073089,13.4438245828044,12.0319839611925,13.2275716620672,12.0306083919467,12.0716430001601,10.0567862351928,4.53444524002321,9.99240182310063,3.77447898316005,8.90846530761147,12.7515987020298,12.2543911682207,13.3184626148482,11.8802435014161,12.0680904061297,12.4183923936911,12.114399950013
80310004011,11.5463569817744,4.07780526807891,8.22190662514256,4.69596605208819,1.90367962065464,6.32053353962134,10.6885556533242,10.7678774113568,10.6931746041548,10.6299607963226,6.40186845864106,4.9186981032125,6.68825308843971,4.12693829834564,7.77415735502493,8.22902073115828,11.1278267006159,10.7328991147718,10.6852028076411,10.6256979232252,6.07714897865196,5.0593086028091,6.07655499802967,5.22257783212934,1.90367962065464,7.32147645225235,10.6873079836153,10.7972501491577,10.6892356834595,10.6728182465179,6.36026963060086,5.76063476328281,6.69002027399588,3.93345397375158,6.12167555986721,7.93336288985921,11.2320883471564,9.93160024884807,10.6542077441153,10.6640803057308,8.15052593314892,5.14109722560788,6.98588624513912,5.96633356105201,6.86266084143308,6.71367455812132,10.8467643057815,10.3571212406331,10.8826597777393,10.8098983921018,7.05610080764043,4.69214589839843,7.35215602253522,4.07401119004309,7.77415735502493,8.34172283068295,11.3826269974816,10.5532691970892,11.0196122984729,10.8271403363457,9.06254562869398,4.07780526807891,7.03011604697413,4.69596605208819,1.90367962065464,12.5089906364592,10.8714380996379,12.0611394780006,10.8781965945406,10.8284704737269,9.24583899408896,4.90765424906237,9.34791406417331,4.13892380584332,7.66181644696404,10.9062971872064,11.2597423775462,11.7994193943968,10.8369095942118,10.8231978611021,10.7542969887765,10.735029106601
80310004012,12.3393264886019,3.94840920734134,8.55390442777337,4.31225264937606,1.81611330895724,6.31229574215557,13.1679893748317,13.177658035972,13.1591590364355,13.243500716918,6.52968579828639,4.92123541852868,6.80304540128071,4.26186929806801,10.5445982878326,8.52115465326186,13.2819501463525,12.1723196587573,13.0375098191444,13.241029455979,6.73220174241296,5.01537784465601,6.37730693216933,4.85525085215991,1.81611330895724,6.90040746233916,13.4729677673655,12.4414577009492,13.4444753802139,13.6225503641574,6.6777810109374,5.86488833119136,6.99473013381036,4.07054544241071,9.51052058640344,8.06328831759885,13.5188583354002,10.9875639584323,13.2607400090378,13.618850908319,9.37685196848703,5.0099333602128,7.46170775926086,5.87629443911107,8.24569750185831,9.45122058504511,13.2473662403938,13.2339405631835,13.2962208983957,13.3079968532097,12.0060477488756,4.70410315082014,11.7273971540149,4.20721172831452,10.5445982878326,12.3771631405964,13.4469242936854,13.8739029360658,13.2916840420115,13.334591903444,9.99248562747733,3.94840920734134,7.43355227317159,4.31225264937606,1.81611330895724,12.9421125523796,13.2909192365353,14.0345215194712,13.2848855902088,13.36868955402,13.3911272268619,4.91557417111458,13.0604400181484,4.27761084335375,9.95280527202143,13.493245929372,13.3568268858912,14.2994510116345,13.1268715354758,13.3634485083734,12.8333093912225,13.3894801940289
80310004013,10.341140932646,3.40663024441403,7.18470718253246,3.28779866851703,1.04693553765956,4.97977549327474,12.9363441910745,12.8728951340947,12.918936250177,13.0831957339165,5.58378972469279,4.25893868214506,5.82746316373526,3.77153591538801,9.37510539258935,7.20784344426561,12.8500633632763,11.2523282770492,12.741384661811,13.0687970213354,6.86083559303972,4.4292359322943,6.00715302100647,3.90278848362905,1.04693553765956,6.30658007547279,13.4455272503018,12.1248878119889,13.4024625632538,13.6625884324114,5.67087358377869,5.20960560797649,5.97659421455207,3.60914910069349,8.62542090707885,7.18962983129711,13.2111942994864,10.2762637334389,13.1472113188267,13.647344090314,8.97674727548692,4.32996343708722,6.77810542583054,5.0641733233553,6.12242480615441,6.95110499321004,13.0126868937583,11.9100391182947,12.9928293865822,13.1763600977175,4.32378531492817,4.11005812924742,4.79978335085945,3.72316676726172,9.37510539258935,7.3373449911487,12.9923661477033,10.8121439408408,12.9037494014582,13.1809903122733,9.25092910300557,3.40663024441403,6.67344605636551,3.28779866851703,1.04693553765956,10.554818148667,13.0603254829803,13.137020296771,13.0491530647701,13.2045807292112,6.49230137269675,4.27300119465754,6.74446579774224,3.80652902243171,9.16205885157363,8.79168607928862,12.9296863883106,11.4955895838988,12.8374477436989,13.1889782968012,10.9590813838069,13.271527430181
