"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310003012,63.8994264891307,35.2019748215692,63.4697497287728,32.7246502959516,0,29.5165672695676,59.9273363290458,61.0392644748772,60.3246843682442,56.7299229805264,72.6440052609334,36.6896843594293,50.8676482781948,31.4025171693912,0,65.7703149788706,63.4787899082101,67.8782327975893,62.8635118516297,56.7299229805264,34.1588925833996,35.2019748215692,37.5562358191425,32.7246502959516,0,67.0271395368101,59.3114267996789,68.8507920709,59.7928408745857,56.8232025841651,44.4663468690355,37.6946987986338,46.5728444188427,31.4025171693912,0,72.9708951862969,63.0007014757644,71.4855836689328,62.4189832978846,56.8232025841651,29.2718787558536,35.2019748215692,33.8449798026584,32.7246502959516,0,66.1189657389428,58.709593526956,63.7365864166847,58.9819044644912,56.4252010776706,14.9861757575411,36.6896843594293,33.5557489462045,31.4025171693912,0,39.9373559377764,62.2759624873309,58.3961881279373,61.5430637936497,56.4252010776706,60.7142023272547,35.2019748215692,60.6672950235973,32.7246502959516,0,28.8848671372327,59.5989694363051,59.6021198773606,59.9056305943472,56.6543871860003,39.0873982233201,37.0365081529795,47.7761553715992,31.8417484677816,13.2368867850706,44.2834116515086,63.1309570510673,58.0859787365453,62.4320987946203,56.639512350325,63.9614958327512,56.6544597481718
80310003013,61.967995648571,34.8720244439314,61.6984554398875,32.3191644175109,0,29.4148573926376,55.6371798932259,56.8590216471091,56.0599284146765,52.216618098314,71.9333363346207,36.3367548747556,50.3744494520999,31.2862736416241,0,64.7993849675369,59.5335992729335,64.2746386752572,58.8809121274735,52.216618098314,33.8065280867208,34.8720244439314,37.1762223386843,32.3191644175109,0,66.8440424876638,54.941748725325,65.220780552626,55.4610715342285,52.2723921566026,44.0450883993516,37.2447324036577,46.0614124339313,31.2862736416241,0,72.6336414928399,58.990017441267,68.3077815441596,58.3796617416586,52.2723921566026,33.7036560302943,34.8720244439314,37.5387478189948,32.3191644175109,0,67.1013210734647,54.4598887584383,60.2568898806507,54.7490966537507,52.0344177403714,57.4885224891137,36.3367548747556,66.8643442377573,31.2862736416241,0,68.1972721794778,58.3569549361317,65.6054021695534,57.5820545801291,52.0344177403714,61.7272252150952,34.8720244439314,61.5269048141391,32.3191644175109,0,43.0948007036146,55.3203099124405,57.0528193405033,55.6490280920476,52.1714534787997,67.6345440202346,36.665815767502,71.2339807250651,31.7031169095846,12.6773641305345,69.497404415408,59.1973689746326,65.5087967422161,58.4591668718011,52.1625594663937,65.9241547827966,52.1714968654204
80310003014,58.9419595445368,31.5474245438421,58.3604963515909,29.2752570462653,0,26.4974510010891,49.10145131188,50.2304518597001,49.4856092397142,45.823691876386,66.43967963013,32.9198950686768,46.053144349942,28.2364174385273,0,60.1156937140882,52.7638337989774,57.4955636979974,52.1137826199547,45.823691876386,30.16763529235,31.5474245438421,33.270261472556,29.2752570462653,0,63.9720444119411,48.341475702828,58.9504120218393,48.8251885153311,45.7912253209845,40.5447610744783,33.734925676513,41.9850211294511,28.2364174385273,0,68.6529224535287,52.1636686818858,61.8132911067886,51.5519157744096,45.7912253209845,29.8258198157848,31.5474245438421,33.3934567230064,29.2752570462653,0,59.134905945812,48.2233023397349,53.3009821665003,48.4868934377182,45.9297522599551,51.3129420280063,32.9198950686768,59.9698452238187,28.2364174385273,0,60.5322731737278,51.8636746670036,58.2784350731368,51.1104533141796,45.9297522599551,58.1430522451047,31.5474245438421,57.7380938002045,29.2752570462653,0,38.6230807525531,48.872732909581,50.4618410990728,49.1738680392201,45.8499825869176,61.8310926019629,33.2505812073402,65.009457553462,28.6540827239393,12.4609356033598,63.6446535765492,52.5211125267514,58.9043477130785,51.7981622823553,45.8551598674559,59.1229093977504,45.8499573311954
80310003015,67.5756016224506,33.6433137290865,66.4027968958381,31.062455336289,0,28.5763486092407,50.435440817757,51.7231640237323,50.8691340089715,46.986786775255,70.6884989147118,35.0448895991488,49.0128473993044,30.3909865296425,0,65.5919148823087,54.522493024087,60.0971746507836,53.8672079416939,46.986786775255,32.7584844708229,33.6433137290865,35.9907987079481,31.062455336289,0,65.4963494677407,49.6023575148575,60.444240825819,50.1381876270216,46.8605845464723,45.2105147218408,35.8070076873577,45.4478475154436,30.3909865296425,0,71.7909145083969,53.8492250114498,64.1037443441876,53.247019457111,46.8605845464723,32.034292350526,33.6433137290865,35.8054249775523,31.062455336289,0,59.8295116077675,49.8326007090472,54.8283526555369,50.127056166128,47.3990589312163,51.8244464419226,35.0448895991488,61.6322167938891,30.3909865296425,0,61.3777885474477,53.8577482295989,59.995033974623,53.0917191442934,47.3990589312163,65.7434353432253,33.6433137290865,64.9481085749228,31.062455336289,0,40.13911236109,50.2488015148223,51.9281723306633,50.5879692839366,47.0889825956725,65.485047097312,35.431512255705,68.9413039767342,30.876707928995,14.3015544046599,67.8571678265883,54.3257437388685,61.7279169681503,53.5890746760289,47.1091074390656,61.4809674844361,47.0888844230023
80310003016,66.2210853176173,33.0765370074334,65.0933550423691,30.6599776955225,0,27.8665648385352,52.614195141918,53.7743541286315,53.0135673640165,49.3880347986168,69.1687869235564,34.4833806809672,48.1009166588533,29.6634792289465,0,64.1753784232536,56.3305079441249,61.3813083437428,55.6985390230035,49.3880347986168,31.880081611535,33.0765370074334,35.1004898817671,30.6599776955225,0,62.6302716667015,51.8307540210223,61.39766394814,52.3240024753492,49.2679981177316,45.2698991189558,35.3261880035342,45.1084016477206,29.6634792289465,0,69.4049521426715,55.7013030136199,64.7611496295443,55.1107633285766,49.2679981177316,31.5527981186896,33.0765370074334,35.2518066710484,30.6599776955225,0,62.1184094640733,52.0660063204871,57.2084952368334,52.3376184509364,49.7801656009039,55.0596461778961,34.4833806809672,63.8508444796943,29.6634792289465,0,64.3556590672521,55.726033099276,62.3763983323578,54.9934741285815,49.7801656009039,64.684230891496,33.0765370074334,63.8976007327788,30.6599776955225,0,40.4552494761064,52.4441970407779,54.0442479025726,52.755231493431,49.4852378924257,68.0924872015118,34.8889458965122,70.8717467903172,30.1728028238752,14.8254649455815,69.8400031044181,56.1518665323704,63.6851730559853,55.4440500066986,49.50437954648,63.0510073404076,49.4851445159331
80310003021,61.6444040947808,32.0062158330653,60.8383030484548,29.8687631317672,0,26.5818760587887,54.9430682250966,55.9173125365982,55.2902734484715,51.9421524413732,66.9009398843049,33.4438828789352,46.5911391208693,28.3581934923954,0,61.1952715821096,58.1466680163984,62.3639437000932,57.5272819896913,51.9421524413732,30.8303380477576,32.0062158330653,33.9489008285132,29.8687631317672,0,59.4561529513664,54.2872861897107,62.4442597393997,54.7255033376678,51.9372112713652,42.6362326966212,34.4229348838308,43.3551673921326,28.3581934923954,0,65.8609938358543,57.6404992992399,65.1161849028062,57.046593946224,51.9372112713652,25.9173479380832,32.0062158330653,30.1782595000524,29.8687631317672,0,58.4063124243575,54.0829347173306,58.2219366531801,54.321666073404,51.9582940486321,15.0788830786486,33.4438828789352,31.7058194043536,28.3581934923954,0,36.4714498617972,57.2763899584952,53.6162357756729,56.5631479248555,51.9582940486321,58.3673773392446,32.0062158330653,58.0169430195006,29.8687631317672,0,26.2191240068747,54.7173555077709,54.6883988837537,54.9867262129696,51.9461536933929,39.3697661970062,33.8113018977356,46.6646904216825,28.8218809197556,13.602030846474,43.7472006192001,57.9078994016014,54.5148580532751,57.2196265479419,51.9469416372632,58.9028056079619,51.9461498496584
80310003022,62.2685236422337,29.7889031213836,60.944827880782,27.9391963208925,0,24.4410143659894,54.9883857449722,55.7596500912085,55.2691244551518,52.3214421497765,63.3348116542967,31.3802638822425,43.9000855782056,26.2404898646327,0,58.8509978707379,57.6398737115613,61.4630420828839,57.0428807245897,52.3214421497765,28.6033737683095,29.7889031213836,31.5177623347776,27.9391963208925,0,55.6380274480953,54.3652723293058,61.3498028256117,54.7413575916656,52.2548669069761,42.2465122901463,32.450876193611,41.7056029858769,26.2404898646327,0,62.3684599089184,57.1705662522712,63.6433379999322,56.5877267753925,52.2548669069761,28.3476658572337,29.7889031213836,31.6891970222639,27.9391963208925,0,64.0166699100966,54.4125690534915,59.6096462820523,54.6065269652803,52.5389273649563,62.5861061012401,31.3802638822425,67.9477688929466,26.2404898646327,0,69.6551769143436,57.0421866363424,65.1863990141124,56.3763591111633,52.5389273649563,61.9065959045867,29.7889031213836,60.8430460456174,27.9391963208925,0,40.350455188311,54.8489193861526,56.3141757908524,55.0669427000658,52.375353333621,71.8191532835223,31.7900770342711,72.6618772581861,26.7559982261252,14.7119502384915,72.4078395093858,57.4927596565615,65.5612520744451,56.8426107128995,52.3859697573414,63.9635077928434,52.3753015447626
80310003023,65.5112332381553,29.5719172637073,63.7641404579417,27.6931237540369,0,24.35405420069,51.872567761281,52.7224257323527,52.1777150204874,49.1454497928861,62.5868967484793,30.9571827347591,43.3428762100563,26.035317169893,0,59.4475539898262,54.7335453025515,59.0672234150824,54.1312983342974,49.1454497928861,28.3644510527572,29.5719172637073,31.2615944985617,27.6931237540369,0,54.6781780445497,51.1529690554229,58.4309103758707,51.5501145318992,48.9555226700138,43.7004079265903,31.9109663758744,41.8881552774463,26.035317169893,0,62.0505017799911,54.1691737832006,61.2443329876171,53.5871160261884,48.9555226700138,27.9257133393103,29.5719172637073,31.2747307373543,27.6931237540369,0,59.1806058331724,51.697135630398,56.3122176642544,51.9055984125343,49.7658957642242,58.2556943957049,30.9571827347591,64.2821083062691,26.035317169893,0,64.8282897539814,54.4903656685686,61.6651479027656,53.8224274443935,49.7658957642242,64.0368450932926,29.5719172637073,62.7300328091292,27.6931237540369,0,38.3637449495712,51.8118229452596,53.2222418152465,52.0484993734716,49.2992486467471,69.5298588753743,31.4080481768383,70.6089966473452,26.6001533784547,15.9089617788167,70.5535308985774,54.6715547025401,63.0146956915713,54.0138525742194,49.3295353828909,61.2478499992591,49.2991009025038
80310003024,63.5144504276847,29.6113678398361,62.0091995262211,27.6294088432076,0,24.5742347460484,49.6723788162191,50.6042663188316,49.9986449195969,46.8167980375813,62.304378199748,30.9730101608403,43.2621586182131,26.2459071277364,0,58.78574212993,52.762444770512,57.2319202191923,52.1544599578219,46.8167980375813,28.340906438028,29.6113678398361,31.2499133048876,27.6294088432076,0,53.5653550860871,48.9158220549199,56.2633062377664,49.3329479538978,46.6408669866288,42.464391460821,31.8432965327535,41.3347126896974,26.2459071277364,0,60.7569092820165,52.1607299398341,59.2945223136295,51.5788190577204,46.6408669866288,27.8326887555271,29.6113678398361,31.205417463254,27.6294088432076,0,56.4544610847914,49.4030173508193,53.7936549952094,49.6257153944784,47.3915222272915,54.1149573262091,30.9730101608403,61.0260667416812,26.2459071277364,0,61.0269093880574,52.427820614125,58.8544227102731,51.7461193947918,47.3915222272915,61.9843141109339,29.6113678398361,60.8836661790593,27.6294088432076,0,37.3169250772857,49.5881758256533,51.0017570244138,49.8423771644023,46.9592631767666,66.5899185424793,31.3959357303725,68.1722102326091,26.7760886306437,15.0731710176759,67.7551834049736,52.6750645420879,60.6259469725664,52.0078970466569,46.9873180287494,59.0017030539153,46.9591263200628
80310003025,65.0910470657559,31.0709479757938,63.6936724869246,28.9196560860272,0,25.931903198408,52.2080700892236,53.1972522026049,52.5552458766868,49.290500458499,65.0792817011987,32.4607474700032,45.2689484225447,27.6635840293263,0,61.121989310791,55.4318680118176,60.0015877525748,54.8356697041203,49.290500458499,29.8246049923773,31.0709479757938,32.8656978490721,28.9196560860272,0,58.4921983225126,51.4545421771525,59.8346076131835,51.885739908713,49.1476726169799,43.9149630925677,33.3331756419118,43.0507635005823,27.6635840293263,0,65.3663372655913,54.8250421582784,62.8032046619327,54.2588481288646,49.1476726169799,29.4222427726025,31.0709479757938,32.9290686691683,28.9196560860272,0,60.8506041992084,51.8171780193403,56.7442343925993,52.0540921091941,49.7570844699096,55.2126190939174,32.4607474700032,62.7731311096095,27.6635840293263,0,63.7104378638308,54.9837680209572,61.6205290457979,54.3046172740043,49.7570844699096,63.5390923180136,31.0709479757938,62.5301098709576,28.9196560860272,0,38.7415751899961,52.0869349380948,53.5233378467308,52.356971638579,49.4061593385624,67.6876011627323,32.883185309301,69.7003790764073,28.1933923883381,15.1739946230795,69.0783541402728,55.3054878027555,62.8401333148643,54.6443441331308,49.4289353859465,61.8163636937924,49.4060482328337
80310003031,62.9090056220496,33.4733742050285,62.2488518966692,31.3497812206458,0,27.6167923436457,65.7525060557768,66.5231794635989,66.0567162935196,63.2475510312393,69.4536448711932,34.9833132611052,48.5634390635195,29.4615090914439,0,63.2060897536242,68.2584387950921,71.5059084967068,67.7559037360526,63.2475510312393,32.5014714291524,33.4733742050285,35.729386742564,31.3497812206458,0,61.5196175035052,65.3358025666537,72.1080904974312,65.700340261176,63.384971709829,44.2512523029689,36.1332388043162,45.3047208919264,29.4615090914439,0,68.2820480205028,67.937746036729,73.7706903591757,67.4579973685433,63.384971709829,27.1153519395646,33.4733742050285,31.5701119037127,31.3497812206458,0,70.4210022736552,64.6045406160528,69.6769288817216,64.8152517352321,62.7986309132482,15.0437076514486,34.9833132611052,32.5901457561247,29.4615090914439,0,41.5220357361089,67.1495853708951,62.4212397877387,66.5536760973643,62.7986309132482,59.9704231832402,33.4733742050285,59.7082214722093,31.3497812206458,0,27.3474389850514,65.4496891316105,64.9886644667975,65.6805298502978,63.1362707541295,39.213746101938,35.3670154793718,47.1844264937129,29.9464110729534,14.2092865525342,44.029520297706,67.9390254628987,61.078296772389,67.3672996981989,63.1143569601952,67.1940338540025,63.1363776536279
80310003032,68.2222336449986,34.7111690884449,67.1877315844478,32.5041653839783,0,28.6160138431622,73.5851590278306,74.2318129225398,73.8481878430542,71.2707549153431,72.7866791337279,36.7887453749167,50.987501906954,30.8092967101401,0,66.8154287330323,75.7596346006739,78.7055568333068,75.2738751303536,71.2707549153431,33.7018314846679,34.7111690884449,37.049305080623,32.5041653839783,0,64.4930585938899,73.2028977100858,79.4455135254097,73.5384817823297,71.4036472953767,48.502435658069,38.2201592652551,48.6103008973023,30.8092967101401,0,72.2228422151005,75.4949762924386,80.8119714159381,75.0140222585556,71.4036472953767,27.5331878145549,34.7111690884449,32.239066203807,32.5041653839783,0,74.4903979035111,72.4903847001015,77.2921693674907,72.6730728892062,70.8366276534416,16.7662607164372,36.7887453749167,35.0182290400665,30.8092967101401,0,44.3518593729678,74.7085668298549,68.7956558542772,74.1411404525569,70.8366276534416,65.0583133669736,34.7111690884449,64.5072935507106,32.5041653839783,0,28.6262801115671,73.3109273313841,72.5814699345685,73.5099272925952,71.1631415559296,43.1687639182681,37.2399661854212,51.2368552891556,31.3779030720357,16.3720843771198,48.095140797171,75.4700408056164,67.5270784768343,74.9239593125719,71.1419498673032,73.9600656450891,71.1632449328661
80310003033,61.9368185309001,31.7006903953633,61.0352148732602,29.6713958087062,0,26.1256886629944,63.4650997622182,64.1589902659467,63.7276049677261,61.0043212532114,66.9531680493348,33.6244340400989,46.7416125975681,28.158331956469,0,61.1357135937899,65.8390062086331,69.0049102957359,65.3049917974802,61.0043212532114,30.5114506193294,31.7006903953633,33.6034478574324,29.6713958087062,0,58.2870181377472,63.0610532345833,69.266680386672,63.4046527804572,61.1535485804482,43.2446795270849,34.8499346155725,43.9252995649334,28.158331956469,0,65.0862644797251,65.5561719523572,70.9289929645873,65.0357324676566,61.1535485804482,24.8228329772096,31.7006903953633,29.1681978081478,29.6713958087062,0,64.3434451702196,62.2642772756537,66.4597007424889,62.4480130623721,60.5168316698524,15.4293792638746,33.6244340400989,32.0891946453309,28.158331956469,0,39.0288984393825,64.6864574030815,59.7884560163375,64.0708325730163,60.5168316698524,59.0576068984573,31.7006903953633,58.5892138877449,29.6713958087062,0,26.1892546406607,63.1763485857454,62.709213019179,63.3790810487857,60.88348020878,39.6325953955184,33.9856981529636,46.9548155726703,28.615721033818,13.4316521653962,44.0473572764449,65.5319678213134,59.5371238615771,64.9416337259257,60.8596836671533,64.8148707845594,60.8835962926663
80310003034,62.7648898866859,32.8391275790206,61.9944809299929,30.8412296325498,0,26.9290235259466,65.6413292948217,66.3502959799247,65.9268877713469,63.2443988705334,67.5797635887096,34.3511765917006,47.4834816045141,28.7544786651393,0,61.9968721532636,67.9916106272922,71.0365246510887,67.481944884044,63.2443988705334,31.8760931189903,32.8391275790206,35.044090556091,30.8412296325498,0,62.5837920005916,65.2724961863336,72.3791284439133,65.6234684445095,63.3637707483562,44.0585361423086,35.549683247661,44.785145340855,28.7544786651393,0,68.9681261919178,67.7221300082267,73.8242871593352,67.2303462416078,63.3637707483562,32.0779665730813,32.8391275790206,35.6394001819621,30.8412296325498,0,75.2965394882779,64.6094919883267,70.6395889271127,64.8075163066953,62.8544398190503,68.7892151527348,34.3511765917006,74.599766998568,28.7544786651393,0,78.6873240745263,66.9920176319643,75.4541085083585,66.3972924255805,62.8544398190503,63.43424387969,32.8391275790206,62.729666945981,30.8412296325498,0,44.9134105509122,65.3634196374987,66.7726251934368,65.579503112569,63.1477341197873,75.1363886073244,34.7463730092396,76.6385644876953,29.253620762445,14.5045800914815,76.0094641910257,67.6986886526721,73.5473757033184,67.1240678255662,63.1286984785796,73.4655740055252,63.1478269791298
80310003035,60.6532396975851,33.0578770283561,60.1740716533751,30.8830095215232,0,27.4101451796784,59.0443878650577,59.982436734062,59.3875678599596,56.1320348606294,68.28158945689,34.5354805319738,47.8492086180542,29.2317800624618,0,61.8737986315266,62.1171264806653,65.9316902073773,61.5199151213747,56.1320348606294,31.9614967104018,33.0578770283561,35.1671362250397,30.8830095215232,0,62.1500850934893,58.5133849733714,66.7184976619847,58.94060985492,56.2339672448938,42.7047327744784,35.5920351107324,44.267032571199,29.2317800624618,0,68.1907281703795,61.7186380752852,68.9806445982577,61.1463121956347,56.2339672448938,31.9636423543146,33.0578770283561,35.5972489706826,30.8830095215232,0,70.1577049988083,57.8880849159864,63.8204915824451,58.1250350977765,55.7990464163813,62.8565761443001,34.5354805319738,70.0304342750099,29.2317800624618,0,72.7350394240941,60.9838978227267,69.0777981364417,60.2856872022899,55.7990464163813,60.998714492905,33.0578770283561,60.5673806636071,30.8830095215232,0,43.1864004585301,58.7418284468336,60.3081146231861,59.0065047099966,56.0494922325197,70.9476315383575,34.8779499247781,73.2287582443827,29.6657584112001,12.9392915170931,72.0516190278895,61.7964508860439,68.1887628110043,61.1268518533279,56.0332375808405,68.0447239382703,56.0495715256862
80310003036,61.0437632206465,30.0680028805287,59.9195021544442,28.1493859023044,0,24.7490888773373,57.6114870326514,58.3387157500024,57.8764973630146,55.0493577795818,63.6763497543511,31.8691953106425,44.3730202836371,26.6764603853937,0,58.7591154728343,60.1211019695604,63.5908011909102,59.5535352461676,55.0493577795818,28.816647838471,30.0680028805287,31.7654719035247,28.1493859023044,0,55.6368861358047,57.0546395168947,63.5494028348536,57.4099115455543,55.0548346603046,41.8470913006949,32.9873654050304,41.9489652329637,26.6764603853937,0,62.268051758755,59.7065002584516,65.5526820251081,59.153194345771,55.0548346603046,28.6463194171309,30.0680028805287,32.014275360301,28.1493859023044,0,66.2588748246887,56.8227335736074,62.1333739392525,57.0070877785814,55.0314661349943,64.4850428624737,31.8691953106425,69.734962919612,26.6764603853937,0,71.8337011411808,59.3357832130585,67.5873913999968,58.6976318514396,55.0314661349943,61.1409765813432,30.0680028805287,60.1983197561856,28.1493859023044,0,41.4309309971128,57.4277252375752,58.8751299777298,57.6341922710331,55.0449227206752,72.1886488186236,32.2619863221367,73.1643033270831,27.1713971893442,14.2399399704344,72.7730298604617,59.9261143699917,67.2705342099979,59.307279311085,55.0440493496746,66.0003522065033,55.0449269811388
80310004011,62.6448965828816,35.4564044577864,62.4131968732823,32.8663239992734,0,29.9065615434144,55.5332484763973,56.8043147882228,55.9706765273939,51.9810832084778,72.7776094738167,36.9379461545806,51.0947636657917,31.8003447359963,0,65.6004028513545,59.5987987525633,64.4890930147199,58.9119162645562,51.9810832084778,34.4224343132868,35.4564044577864,37.8421628839787,32.8663239992734,0,59.5542131784345,54.8170697326308,62.9073784674,55.3598650262967,52.0307565500205,44.0724864015981,37.8725886515847,46.5473070526827,31.8003447359963,0,66.9542325581869,59.048776079872,66.5426927476979,58.4018631444978,52.0307565500205,29.7407505012189,35.4564044577864,34.3088983111843,32.8663239992734,0,73.3696973951819,54.3464399848067,61.3910122552225,54.6452195922167,51.8188124165181,13.8987392496027,36.9379461545806,32.8452753074603,31.8003447359963,0,42.2716848447833,58.4085475483163,56.4725342053,57.5960204533622,51.8188124165181,59.5960920720385,35.4564044577864,59.7002511933149,32.8663239992734,0,29.2562632209926,55.2115459406115,55.4797693324172,55.551793558762,51.9408588167154,37.2846370573623,37.2667443966453,46.3810403235489,32.217142914433,12.7161426839953,42.7527329073755,59.2571615098036,54.9901472002274,58.482229125521,51.932937655346,60.6236167919863,51.9408974575906
80310004012,63.4593233871296,35.3472014196964,63.1103187318132,32.9196946186388,0,29.529916357293,60.762149728699,61.8520829698296,61.1539664138039,57.5528195110317,72.4332125947557,36.8655885869276,50.9286554918967,31.4324213786951,0,65.5394666976058,64.2743843498151,68.5207489311965,63.6408044234127,57.5528195110317,34.3737648869325,35.3472014196964,37.7754882873373,32.9196946186388,0,60.0387120543039,60.1313571041691,67.4015278193164,60.6131072892862,57.627205218816,45.3567171348653,37.9361538130613,47.1172384031991,31.4324213786951,0,67.75451795146,63.7947149125853,70.4309294578094,63.1869519225405,57.627205218816,29.304987848973,35.3472014196964,33.9099025352341,32.9196946186388,0,81.847755708474,59.6042163768036,67.6015590230034,59.8725256591044,57.3098193959247,14.5845802101912,36.8655885869276,33.3432653793097,31.4324213786951,0,46.160363627246,63.1266111009435,61.2018961104941,62.3788399552387,57.3098193959247,60.5351220113229,35.3472014196964,60.5297939463595,32.9196946186388,0,28.9347869481169,60.4509431497166,60.4155828811554,60.7528197686483,57.4925835824931,38.9180137685845,37.2294542190501,47.7165162811926,31.8928760531307,13.7610723983499,44.1317970448354,63.9448408469634,58.549619007792,63.2290342046681,57.4807216626659,64.675798376823,57.4926414471095
80310004013,66.7046592467269,35.7195131871277,66.0500787082402,33.2014750951994,0,29.9652188141962,60.7623693591736,61.8933118419444,61.1665371130917,57.5253682959403,74.0539395023684,37.2314151929415,51.7290592219122,31.8766687441607,0,67.4772969769496,64.3713085514565,68.9869700091867,63.7485318662226,57.5253682959403,34.7231245178121,35.7195131871277,38.162332931362,33.2014750951994,0,63.8660855817309,60.142028583882,68.5713135546039,60.6321323496372,57.6176802812801,45.2378640848791,38.2583339221589,47.3125611012043,31.8766687441607,0,70.8034319329136,63.89249570595,71.4774959574012,63.3024448554675,57.6176802812801,29.7746788745549,35.7195131871277,34.4043125277608,33.2014750951994,0,77.5821410799618,59.5408367829078,66.7082945664141,59.8174632830736,57.2238073680216,14.7052802502287,37.2314151929415,33.6551916183837,31.8766687441607,0,44.5300887522761,63.163356327157,60.6514105379822,62.4209976639713,57.2238073680216,63.1257624827745,35.7195131871277,62.930454759278,33.2014750951994,0,29.3107667809695,60.4307152814549,60.4363304513677,60.7423740237848,57.4506160576702,39.2508590706832,37.5842775519481,48.139798688785,32.3234702860535,13.4598227046882,44.8173722012499,64.0200247191926,58.8685988903176,63.3120353524217,57.4358955232851,64.9961188487219,57.4506878671318
80310004014,67.9971844252982,36.0757611423526,67.2625900672707,33.3899431756282,0,30.5312434364103,58.3241998067019,59.5763868274055,58.7607812463459,54.8997815670082,75.124373381141,37.5603430285154,52.3222035991622,32.4435098092908,0,68.603599241759,62.2692703846952,67.3912777563746,61.6388948775283,54.8997815670082,35.2025237531429,36.0757611423526,38.658691397607,33.3899431756282,0,64.049424960276,57.6699162500393,66.6047024159368,58.1959102921048,55.0028225907421,44.5816206325956,38.4736325969169,47.2086877324053,32.4435098092908,0,70.8048133915974,61.7522266164919,69.8394865041495,61.1701793869626,55.0028225907421,35.0389485380275,36.0757611423526,38.9810333227191,33.3899431756282,0,77.8997126485049,56.9986024125091,64.573599266607,57.2970389843252,54.5631714657681,57.6218399065603,37.5603430285154,67.6944184379724,32.4435098092908,0,72.8697677718192,60.9575570514568,69.1067246257662,60.1963242404442,54.5631714657681,66.9635627187882,36.0757611423526,66.4543213458227,33.3899431756282,0,44.3912781418147,57.964637449437,59.6988686496804,58.3029771460731,54.8163411867651,67.230514594637,37.8836636513057,71.4076773269799,32.8535688767212,12.6003372940368,70.1128381941104,61.8878988445175,67.4822736423614,61.1666400615631,54.799909745849,68.4549406321629,54.8164213423418
